urn:cts:greekLit:tlg5026.msA.hmt:1.1126	urn:cite:hmt:msA.20v
urn:cts:greekLit:tlg5026.msA.hmt:1.1127	urn:cite:hmt:msA.20v
urn:cts:greekLit:tlg5026.msA.hmt:1.1128	urn:cite:hmt:msA.20v
urn:cts:greekLit:tlg5026.msA.hmt:1.1129	urn:cite:hmt:msA.20v
urn:cts:greekLit:tlg5026.msA.hmt:1.1130	urn:cite:hmt:msA.20v
urn:cts:greekLit:tlg5026.msA.hmt:1.1131	urn:cite:hmt:msA.20v
urn:cts:greekLit:tlg5026.msA.hmt:1.1177	urn:cite:hmt:msA.21r
urn:cts:greekLit:tlg5026.msA.hmt:1.1178	urn:cite:hmt:msA.21r
urn:cts:greekLit:tlg5026.msA.hmt:1.1179	urn:cite:hmt:msA.21r
urn:cts:greekLit:tlg5026.msA.hmt:1.1180	urn:cite:hmt:msA.21r
urn:cts:greekLit:tlg5026.msA.hmt:1.1181	urn:cite:hmt:msA.21r
urn:cts:greekLit:tlg5026.msA.hmt:1.1182	urn:cite:hmt:msA.21r
urn:cts:greekLit:tlg5026.msA.hmt:1.1183	urn:cite:hmt:msA.21r
urn:cts:greekLit:tlg5026.msA.hmt:1.1184	urn:cite:hmt:msA.21r
urn:cts:greekLit:tlg5026.msA.hmt:1.1185	urn:cite:hmt:msA.21r
urn:cts:greekLit:tlg5026.msA.hmt:1.1186	urn:cite:hmt:msA.21r
urn:cts:greekLit:tlg5026.msA.hmt:1.1187	urn:cite:hmt:msA.21r
urn:cts:greekLit:tlg5026.msA.hmt:1.1225	urn:cite:hmt:msA.21v
urn:cts:greekLit:tlg5026.msA.hmt:1.1226	urn:cite:hmt:msA.21v
urn:cts:greekLit:tlg5026.msA.hmt:1.1227	urn:cite:hmt:msA.21v
urn:cts:greekLit:tlg5026.msA.hmt:1.1228	urn:cite:hmt:msA.21v
urn:cts:greekLit:tlg5026.msA.hmt:1.1229	urn:cite:hmt:msA.21v
urn:cts:greekLit:tlg5026.msA.hmt:1.1230	urn:cite:hmt:msA.21v
urn:cts:greekLit:tlg5026.msA.hmt:1.1231	urn:cite:hmt:msA.21v
urn:cts:greekLit:tlg5026.msA.hmt:1.1232	urn:cite:hmt:msA.21v
urn:cts:greekLit:tlg5026.msA.hmt:1.1233	urn:cite:hmt:msA.21v
urn:cts:greekLit:tlg5026.msA.hmt:1.1234	urn:cite:hmt:msA.21v
urn:cts:greekLit:tlg5026.msA.hmt:1.1235	urn:cite:hmt:msA.21v
urn:cts:greekLit:tlg5026.msA.hmt:1.1236	urn:cite:hmt:msA.21v
urn:cts:greekLit:tlg5026.msA.hmt:1.1278	urn:cite:hmt:msA.22r
urn:cts:greekLit:tlg5026.msA.hmt:1.1279	urn:cite:hmt:msA.22r
urn:cts:greekLit:tlg5026.msA.hmt:1.1280	urn:cite:hmt:msA.22r
urn:cts:greekLit:tlg5026.msA.hmt:1.1281	urn:cite:hmt:msA.22r
urn:cts:greekLit:tlg5026.msA.hmt:1.1282	urn:cite:hmt:msA.22r
urn:cts:greekLit:tlg5026.msA.hmt:1.1283	urn:cite:hmt:msA.22r
urn:cts:greekLit:tlg5026.msA.hmt:1.1284	urn:cite:hmt:msA.22r
urn:cts:greekLit:tlg5026.msA.hmt:1.1285	urn:cite:hmt:msA.22r
urn:cts:greekLit:tlg5026.msA.hmt:1.1286	urn:cite:hmt:msA.22r
