urn:cite:hmt:comp.va163v.v1,urn:cite:hmt:compimg.Comparetti_163verso169
urn:cite:hmt:comp.va164r.v1,urn:cite:hmt:compimg.Comparetti_164recto177
urn:cite:hmt:comp.va164v.v1,urn:cite:hmt:compimg.Comparetti_164verso170
urn:cite:hmt:comp.va165r.v1,urn:cite:hmt:compimg.Comparetti_165recto178
urn:cite:hmt:comp.va165v.v1,urn:cite:hmt:compimg.Comparetti_165verso171
urn:cite:hmt:comp.va166r.v1,urn:cite:hmt:compimg.Comparetti_166recto179
urn:cite:hmt:comp.va166v.v1,urn:cite:hmt:compimg.Comparetti_166verso172
urn:cite:hmt:comp.va167r.v1,urn:cite:hmt:compimg.Comparetti_167recto180
urn:cite:hmt:comp.va167v.v1,urn:cite:hmt:compimg.Comparetti_167verso173
urn:cite:hmt:comp.va168r.v1,urn:cite:hmt:compimg.Comparetti_168recto181
urn:cite:hmt:comp.va168v.v1,urn:cite:hmt:compimg.Comparetti_168verso174
urn:cite:hmt:comp.va169r.v1,urn:cite:hmt:compimg.Comparetti_169recto182
urn:cite:hmt:comp.va169v.v1,urn:cite:hmt:compimg.Comparetti_169verso175
urn:cite:hmt:comp.va170r.v1,urn:cite:hmt:compimg.Comparetti_170recto183
urn:cite:hmt:comp.va170v.v1,urn:cite:hmt:compimg.Comparetti_170verso176
urn:cite:hmt:comp.va171r.v1,urn:cite:hmt:compimg.Comparetti_171recto184
urn:cite:hmt:comp.va171v.v1,urn:cite:hmt:compimg.Comparetti_171verso178
urn:cite:hmt:comp.va172r.v1,urn:cite:hmt:compimg.Comparetti_172recto185
urn:cite:hmt:comp.va172v.v1,urn:cite:hmt:compimg.Comparetti_172verso179
urn:cite:hmt:comp.va173r.v1,urn:cite:hmt:compimg.Comparetti_173recto186
urn:cite:hmt:comp.va173v.v1,urn:cite:hmt:compimg.Comparetti_173verso180
urn:cite:hmt:comp.va174r.v1,urn:cite:hmt:compimg.Comparetti_174recto187
urn:cite:hmt:comp.va174v.v1,urn:cite:hmt:compimg.Comparetti_174verso181
urn:cite:hmt:comp.va175r.v1,urn:cite:hmt:compimg.Comparetti_175recto188
urn:cite:hmt:comp.va175v.v1,urn:cite:hmt:compimg.Comparetti_175verso182
urn:cite:hmt:comp.va176r.v1,urn:cite:hmt:compimg.Comparetti_176recto189
urn:cite:hmt:comp.va176v.v1,urn:cite:hmt:compimg.Comparetti_176verso183
urn:cite:hmt:comp.va177r.v1,urn:cite:hmt:compimg.Comparetti_177recto190
urn:cite:hmt:comp.va177v.v1,urn:cite:hmt:compimg.Comparetti_177verso184
urn:cite:hmt:comp.va178r.v1,urn:cite:hmt:compimg.Comparetti_178recto191
urn:cite:hmt:comp.va178v.v1,urn:cite:hmt:compimg.Comparetti_178verso185
urn:cite:hmt:comp.va179r.v1,urn:cite:hmt:compimg.Comparetti_179recto192
urn:cite:hmt:comp.va179v.v1,urn:cite:hmt:compimg.Comparetti_179verso186
urn:cite:hmt:comp.va180r.v1,urn:cite:hmt:compimg.Comparetti_180recto193
urn:cite:hmt:comp.va180v.v1,urn:cite:hmt:compimg.Comparetti_180verso187
urn:cite:hmt:comp.va181r.v1,urn:cite:hmt:compimg.Comparetti_181recto194
urn:cite:hmt:comp.va181v.v1,urn:cite:hmt:compimg.Comparetti_181verso188
urn:cite:hmt:comp.va182r.v1,urn:cite:hmt:compimg.Comparetti_182recto195
urn:cite:hmt:comp.va182v.v1,urn:cite:hmt:compimg.Comparetti_182verso189
urn:cite:hmt:comp.va183r.v1,urn:cite:hmt:compimg.Comparetti_183recto196
urn:cite:hmt:comp.va183v.v1,urn:cite:hmt:compimg.Comparetti_183verso190
urn:cite:hmt:comp.va184r.v1,urn:cite:hmt:compimg.Comparetti_184recto197
urn:cite:hmt:comp.va184v.v1,urn:cite:hmt:compimg.Comparetti_184verso191
urn:cite:hmt:comp.va185r.v1,urn:cite:hmt:compimg.Comparetti_185recto198
urn:cite:hmt:comp.va185v.v1,urn:cite:hmt:compimg.Comparetti_185verso192
urn:cite:hmt:comp.va186r.v1,urn:cite:hmt:compimg.Comparetti_186recto199
urn:cite:hmt:comp.va186v.v1,urn:cite:hmt:compimg.Comparetti_186verso193
urn:cite:hmt:comp.va187r.v1,urn:cite:hmt:compimg.Comparetti_187recto200
urn:cite:hmt:comp.va187v.v1,urn:cite:hmt:compimg.Comparetti_187verso194
urn:cite:hmt:comp.va188r.v1,urn:cite:hmt:compimg.Comparetti_188recto201
urn:cite:hmt:comp.va188v.v1,urn:cite:hmt:compimg.Comparetti_188verso195
urn:cite:hmt:comp.va189r.v1,urn:cite:hmt:compimg.Comparetti_189recto202
urn:cite:hmt:comp.va189v.v1,urn:cite:hmt:compimg.Comparetti_189verso196
urn:cite:hmt:comp.va190r.v1,urn:cite:hmt:compimg.Comparetti_190recto203
urn:cite:hmt:comp.va190v.v1,urn:cite:hmt:compimg.Comparetti_190verso197
urn:cite:hmt:comp.va191r.v1,urn:cite:hmt:compimg.Comparetti_191recto204
urn:cite:hmt:comp.va191v.v1,urn:cite:hmt:compimg.Comparetti_191verso198
urn:cite:hmt:comp.va192r.v1,urn:cite:hmt:compimg.Comparetti_192recto205
urn:cite:hmt:comp.va192v.v1,urn:cite:hmt:compimg.Comparetti_192verso199
urn:cite:hmt:comp.va193r.v1,urn:cite:hmt:compimg.Comparetti_193recto206
urn:cite:hmt:comp.va193v.v1,urn:cite:hmt:compimg.Comparetti_193verso201
urn:cite:hmt:comp.va194r.v1,urn:cite:hmt:compimg.Comparetti_194recto207
urn:cite:hmt:comp.va194v.v1,urn:cite:hmt:compimg.Comparetti_194verso202
urn:cite:hmt:comp.va195r.v1,urn:cite:hmt:compimg.Comparetti_195recto208
urn:cite:hmt:comp.va195v.v1,urn:cite:hmt:compimg.Comparetti_195verso203
urn:cite:hmt:comp.va196r.v1,urn:cite:hmt:compimg.Comparetti_196recto209
urn:cite:hmt:comp.va196v.v1,urn:cite:hmt:compimg.Comparetti_196verso205
urn:cite:hmt:comp.va197r.v1,urn:cite:hmt:compimg.Comparetti_197recto210
urn:cite:hmt:comp.va197v.v1,urn:cite:hmt:compimg.Comparetti_197verso206
urn:cite:hmt:comp.va198r.v1,urn:cite:hmt:compimg.Comparetti_198recto211
urn:cite:hmt:comp.va198v.v1,urn:cite:hmt:compimg.Comparetti_198verso207
urn:cite:hmt:comp.va199r.v1,urn:cite:hmt:compimg.Comparetti_199recto212
urn:cite:hmt:comp.va199v.v1,urn:cite:hmt:compimg.Comparetti_199verso208
urn:cite:hmt:comp.va200r.v1,urn:cite:hmt:compimg.Comparetti_200recto213
urn:cite:hmt:comp.va200v.v1,urn:cite:hmt:compimg.Comparetti_200verso209
urn:cite:hmt:comp.va201r.v1,urn:cite:hmt:compimg.Comparetti_201recto214
urn:cite:hmt:comp.va201v.v1,urn:cite:hmt:compimg.Comparetti_201verso210
urn:cite:hmt:comp.va202r.v1,urn:cite:hmt:compimg.Comparetti_202recto215
urn:cite:hmt:comp.va202v.v1,urn:cite:hmt:compimg.Comparetti_202verso211
urn:cite:hmt:comp.va203r.v1,urn:cite:hmt:compimg.Comparetti_203recto216
urn:cite:hmt:comp.va203v.v1,urn:cite:hmt:compimg.Comparetti_203verso212
urn:cite:hmt:comp.va204r.v1,urn:cite:hmt:compimg.Comparetti_204recto217
urn:cite:hmt:comp.va204v.v1,urn:cite:hmt:compimg.Comparetti_204verso213
urn:cite:hmt:comp.va205r.v1,urn:cite:hmt:compimg.Comparetti_205recto218
urn:cite:hmt:comp.va205v.v1,urn:cite:hmt:compimg.Comparetti_205verso214
urn:cite:hmt:comp.va206r.v1,urn:cite:hmt:compimg.Comparetti_206recto219
urn:cite:hmt:comp.va206v.v1,urn:cite:hmt:compimg.Comparetti_206verso215
urn:cite:hmt:comp.va207r.v1,urn:cite:hmt:compimg.Comparetti_207recto220
urn:cite:hmt:comp.va207v.v1,urn:cite:hmt:compimg.Comparetti_207verso216
urn:cite:hmt:comp.va208r.v1,urn:cite:hmt:compimg.Comparetti_208recto221
urn:cite:hmt:comp.va208v.v1,urn:cite:hmt:compimg.Comparetti_208verso217
urn:cite:hmt:comp.va209r.v1,urn:cite:hmt:compimg.Comparetti_209recto222
urn:cite:hmt:comp.va209v.v1,urn:cite:hmt:compimg.Comparetti_209verso218
urn:cite:hmt:comp.va210r.v1,urn:cite:hmt:compimg.Comparetti_210recto223
urn:cite:hmt:comp.va210v.v1,urn:cite:hmt:compimg.Comparetti_210verso219
urn:cite:hmt:comp.va211r.v1,urn:cite:hmt:compimg.Comparetti_211recto224
urn:cite:hmt:comp.va211v.v1,urn:cite:hmt:compimg.Comparetti_211verso220
urn:cite:hmt:comp.va212r.v1,urn:cite:hmt:compimg.Comparetti_212recto225
urn:cite:hmt:comp.va212v.v1,urn:cite:hmt:compimg.Comparetti_212verso221
urn:cite:hmt:comp.va213r.v1,urn:cite:hmt:compimg.Comparetti_213recto226
urn:cite:hmt:comp.va213v.v1,urn:cite:hmt:compimg.Comparetti_213verso222
urn:cite:hmt:comp.va214r.v1,urn:cite:hmt:compimg.Comparetti_214recto227
urn:cite:hmt:comp.va214v.v1,urn:cite:hmt:compimg.Comparetti_214verso223
urn:cite:hmt:comp.va215r.v1,urn:cite:hmt:compimg.Comparetti_215recto228
urn:cite:hmt:comp.va216r.v1,urn:cite:hmt:compimg.Comparetti_216recto229
urn:cite:hmt:comp.va216v.v1,urn:cite:hmt:compimg.Comparetti_216verso224
urn:cite:hmt:comp.va217r.v1,urn:cite:hmt:compimg.Comparetti_217recto230
urn:cite:hmt:comp.va217v.v1,urn:cite:hmt:compimg.Comparetti_217verso225
urn:cite:hmt:comp.va218r.v1,urn:cite:hmt:compimg.Comparetti_218recto231
urn:cite:hmt:comp.va218v.v1,urn:cite:hmt:compimg.Comparetti_218verso226
urn:cite:hmt:comp.va219r.v1,urn:cite:hmt:compimg.Comparetti_219recto232
urn:cite:hmt:comp.va219v.v1,urn:cite:hmt:compimg.Comparetti_219verso227
urn:cite:hmt:comp.va220r.v1,urn:cite:hmt:compimg.Comparetti_220recto233
urn:cite:hmt:comp.va220v.v1,urn:cite:hmt:compimg.Comparetti_220verso228
urn:cite:hmt:comp.va221r.v1,urn:cite:hmt:compimg.Comparetti_221recto234
urn:cite:hmt:comp.va221v.v1,urn:cite:hmt:compimg.Comparetti_221verso229
urn:cite:hmt:comp.va222r.v1,urn:cite:hmt:compimg.Comparetti_222recto235
urn:cite:hmt:comp.va222v.v1,urn:cite:hmt:compimg.Comparetti_222verso230
urn:cite:hmt:comp.va223r.v1,urn:cite:hmt:compimg.Comparetti_223recto236
urn:cite:hmt:comp.va223v.v1,urn:cite:hmt:compimg.Comparetti_223verso231
urn:cite:hmt:comp.va224r.v1,urn:cite:hmt:compimg.Comparetti_224recto237
urn:cite:hmt:comp.va224v.v1,urn:cite:hmt:compimg.Comparetti_224verso232
urn:cite:hmt:comp.va225r.v1,urn:cite:hmt:compimg.Comparetti_225recto238
urn:cite:hmt:comp.va225v.v1,urn:cite:hmt:compimg.Comparetti_225verso233
urn:cite:hmt:comp.va226r.v1,urn:cite:hmt:compimg.Comparetti_226recto239
urn:cite:hmt:comp.va226v.v1,urn:cite:hmt:compimg.Comparetti_226verso234
urn:cite:hmt:comp.va227r.v1,urn:cite:hmt:compimg.Comparetti_227recto240
urn:cite:hmt:comp.va227v.v1,urn:cite:hmt:compimg.Comparetti_227verso235
urn:cite:hmt:comp.va228r.v1,urn:cite:hmt:compimg.Comparetti_228recto241
urn:cite:hmt:comp.va228v.v1,urn:cite:hmt:compimg.Comparetti_228verso236
urn:cite:hmt:comp.va229r.v1,urn:cite:hmt:compimg.Comparetti_229recto242
urn:cite:hmt:comp.va229v.v1,urn:cite:hmt:compimg.Comparetti_229verso237
urn:cite:hmt:comp.va230r.v1,urn:cite:hmt:compimg.Comparetti_230recto243
urn:cite:hmt:comp.va230v.v1,urn:cite:hmt:compimg.Comparetti_230verso238
urn:cite:hmt:comp.va231r.v1,urn:cite:hmt:compimg.Comparetti_231recto244
urn:cite:hmt:comp.va231v.v1,urn:cite:hmt:compimg.Comparetti_231verso239
urn:cite:hmt:comp.va232r.v1,urn:cite:hmt:compimg.Comparetti_232recto245
urn:cite:hmt:comp.va232v.v1,urn:cite:hmt:compimg.Comparetti_232verso240
urn:cite:hmt:comp.va233r.v1,urn:cite:hmt:compimg.Comparetti_233recto246
urn:cite:hmt:comp.va233v.v1,urn:cite:hmt:compimg.Comparetti_233verso241
urn:cite:hmt:comp.va234r.v1,urn:cite:hmt:compimg.Comparetti_234recto247
urn:cite:hmt:comp.va234v.v1,urn:cite:hmt:compimg.Comparetti_234verso242
urn:cite:hmt:comp.va235r.v1,urn:cite:hmt:compimg.Comparetti_235recto248
urn:cite:hmt:comp.va235v.v1,urn:cite:hmt:compimg.Comparetti_235verso243
urn:cite:hmt:comp.va236r.v1,urn:cite:hmt:compimg.Comparetti_236recto249
urn:cite:hmt:comp.va236v.v1,urn:cite:hmt:compimg.Comparetti_236verso244
urn:cite:hmt:comp.va237r.v1,urn:cite:hmt:compimg.Comparetti_237recto250
urn:cite:hmt:comp.va237v.v1,urn:cite:hmt:compimg.Comparetti_237verso245
urn:cite:hmt:comp.va238r.v1,urn:cite:hmt:compimg.Comparetti_238recto251
urn:cite:hmt:comp.va238v.v1,urn:cite:hmt:compimg.Comparetti_238verso246
urn:cite:hmt:comp.va239r.v1,urn:cite:hmt:compimg.Comparetti_239recto252
urn:cite:hmt:comp.va239v.v1,urn:cite:hmt:compimg.Comparetti_239verso247
urn:cite:hmt:comp.va240r.v1,urn:cite:hmt:compimg.Comparetti_240recto253
urn:cite:hmt:comp.va240v.v1,urn:cite:hmt:compimg.Comparetti_240verso248
urn:cite:hmt:comp.va241r.v1,urn:cite:hmt:compimg.Comparetti_241recto254
urn:cite:hmt:comp.va241v.v1,urn:cite:hmt:compimg.Comparetti_241verso249
urn:cite:hmt:comp.va242r.v1,urn:cite:hmt:compimg.Comparetti_242recto255
urn:cite:hmt:comp.va242v.v1,urn:cite:hmt:compimg.Comparetti_242verso250
urn:cite:hmt:comp.va243r.v1,urn:cite:hmt:compimg.Comparetti_243recto256
urn:cite:hmt:comp.va243v.v1,urn:cite:hmt:compimg.Comparetti_243verso251
urn:cite:hmt:comp.va244r.v1,urn:cite:hmt:compimg.Comparetti_244recto257
urn:cite:hmt:comp.va244v.v1,urn:cite:hmt:compimg.Comparetti_244verso252
urn:cite:hmt:comp.va245r.v1,urn:cite:hmt:compimg.Comparetti_245recto258
urn:cite:hmt:comp.va245v.v1,urn:cite:hmt:compimg.Comparetti_245verso253
urn:cite:hmt:comp.va246r.v1,urn:cite:hmt:compimg.Comparetti_246recto259
urn:cite:hmt:comp.va246v.v1,urn:cite:hmt:compimg.Comparetti_246verso254
urn:cite:hmt:comp.va247r.v1,urn:cite:hmt:compimg.Comparetti_247recto260
urn:cite:hmt:comp.va247v.v1,urn:cite:hmt:compimg.Comparetti_247verso255
urn:cite:hmt:comp.va248r.v1,urn:cite:hmt:compimg.Comparetti_248recto261
urn:cite:hmt:comp.va248v.v1,urn:cite:hmt:compimg.Comparetti_248verso256
urn:cite:hmt:comp.va249r.v1,urn:cite:hmt:compimg.Comparetti_249recto262
urn:cite:hmt:comp.va249v.v1,urn:cite:hmt:compimg.Comparetti_249verso257
urn:cite:hmt:comp.va250r.v1,urn:cite:hmt:compimg.Comparetti_250recto263
urn:cite:hmt:comp.va250v.v1,urn:cite:hmt:compimg.Comparetti_250verso258
urn:cite:hmt:comp.va251r.v1,urn:cite:hmt:compimg.Comparetti_251recto264
urn:cite:hmt:comp.va251v.v1,urn:cite:hmt:compimg.Comparetti_251verso259
urn:cite:hmt:comp.va252r.v1,urn:cite:hmt:compimg.Comparetti_252recto265
urn:cite:hmt:comp.va252v.v1,urn:cite:hmt:compimg.Comparetti_252verso260
urn:cite:hmt:comp.va253r.v1,urn:cite:hmt:compimg.Comparetti_253recto266
urn:cite:hmt:comp.va254r.v1,urn:cite:hmt:compimg.Comparetti_254recto267
urn:cite:hmt:comp.va254v.v1,urn:cite:hmt:compimg.Comparetti_254verso261
urn:cite:hmt:comp.va255r.v1,urn:cite:hmt:compimg.Comparetti_255recto268
urn:cite:hmt:comp.va255v.v1,urn:cite:hmt:compimg.Comparetti_255verso262
urn:cite:hmt:comp.va256r.v1,urn:cite:hmt:compimg.Comparetti_256recto269
urn:cite:hmt:comp.va256v.v1,urn:cite:hmt:compimg.Comparetti_256verso263
urn:cite:hmt:comp.va257r.v1,urn:cite:hmt:compimg.Comparetti_257recto270
urn:cite:hmt:comp.va257v.v1,urn:cite:hmt:compimg.Comparetti_257verso264
urn:cite:hmt:comp.va258r.v1,urn:cite:hmt:compimg.Comparetti_258recto271
urn:cite:hmt:comp.va258v.v1,urn:cite:hmt:compimg.Comparetti_258verso265
urn:cite:hmt:comp.va259r.v1,urn:cite:hmt:compimg.Comparetti_259recto272
urn:cite:hmt:comp.va259v.v1,urn:cite:hmt:compimg.Comparetti_259verso266
urn:cite:hmt:comp.va260r.v1,urn:cite:hmt:compimg.Comparetti_260recto273
urn:cite:hmt:comp.va260v.v1,urn:cite:hmt:compimg.Comparetti_260verso267
urn:cite:hmt:comp.va261r.v1,urn:cite:hmt:compimg.Comparetti_261recto274
urn:cite:hmt:comp.va261v.v1,urn:cite:hmt:compimg.Comparetti_261verso268
urn:cite:hmt:comp.va262r.v1,urn:cite:hmt:compimg.Comparetti_262recto275
urn:cite:hmt:comp.va262v.v1,urn:cite:hmt:compimg.Comparetti_262verso269
urn:cite:hmt:comp.va263r.v1,urn:cite:hmt:compimg.Comparetti_263recto276
urn:cite:hmt:comp.va263v.v1,urn:cite:hmt:compimg.Comparetti_263verso270
urn:cite:hmt:comp.va264r.v1,urn:cite:hmt:compimg.Comparetti_264recto277
urn:cite:hmt:comp.va264v.v1,urn:cite:hmt:compimg.Comparetti_264verso271
urn:cite:hmt:comp.va265r.v1,urn:cite:hmt:compimg.Comparetti_265recto278
urn:cite:hmt:comp.va265v.v1,urn:cite:hmt:compimg.Comparetti_265verso272
urn:cite:hmt:comp.va266r.v1,urn:cite:hmt:compimg.Comparetti_266recto279
urn:cite:hmt:comp.va266v.v1,urn:cite:hmt:compimg.Comparetti_266verso273
urn:cite:hmt:comp.va267r.v1,urn:cite:hmt:compimg.Comparetti_267recto280
urn:cite:hmt:comp.va267v.v1,urn:cite:hmt:compimg.Comparetti_267verso274
urn:cite:hmt:comp.va268r.v1,urn:cite:hmt:compimg.Comparetti_268recto281
urn:cite:hmt:comp.va268v.v1,urn:cite:hmt:compimg.Comparetti_268verso275
urn:cite:hmt:comp.va269r.v1,urn:cite:hmt:compimg.Comparetti_269recto282
urn:cite:hmt:comp.va269v.v1,urn:cite:hmt:compimg.Comparetti_269verso276
urn:cite:hmt:comp.va270r.v1,urn:cite:hmt:compimg.Comparetti_270recto283
urn:cite:hmt:comp.va270v.v1,urn:cite:hmt:compimg.Comparetti_270verso277
urn:cite:hmt:comp.va271r.v1,urn:cite:hmt:compimg.Comparetti_271recto284
urn:cite:hmt:comp.va271v.v1,urn:cite:hmt:compimg.Comparetti_271verso278
urn:cite:hmt:comp.va272r.v1,urn:cite:hmt:compimg.Comparetti_272recto285
urn:cite:hmt:comp.va272v.v1,urn:cite:hmt:compimg.Comparetti_272verso279
urn:cite:hmt:comp.va273r.v1,urn:cite:hmt:compimg.Comparetti_273recto286
urn:cite:hmt:comp.va273v.v1,urn:cite:hmt:compimg.Comparetti_273verso280
urn:cite:hmt:comp.va274r.v1,urn:cite:hmt:compimg.Comparetti_274recto287
urn:cite:hmt:comp.va274v.v1,urn:cite:hmt:compimg.Comparetti_274verso281
urn:cite:hmt:comp.va275r.v1,urn:cite:hmt:compimg.Comparetti_275recto288
urn:cite:hmt:comp.va275v.v1,urn:cite:hmt:compimg.Comparetti_275verso282
urn:cite:hmt:comp.va276r.v1,urn:cite:hmt:compimg.Comparetti_276recto289
urn:cite:hmt:comp.va276v.v1,urn:cite:hmt:compimg.Comparetti_276verso283
urn:cite:hmt:comp.va277r.v1,urn:cite:hmt:compimg.Comparetti_277recto290
urn:cite:hmt:comp.va277v.v1,urn:cite:hmt:compimg.Comparetti_277verso284
urn:cite:hmt:comp.va278r.v1,urn:cite:hmt:compimg.Comparetti_278recto291
urn:cite:hmt:comp.va278v.v1,urn:cite:hmt:compimg.Comparetti_278verso285
urn:cite:hmt:comp.va279r.v1,urn:cite:hmt:compimg.Comparetti_279recto292
urn:cite:hmt:comp.va279v.v1,urn:cite:hmt:compimg.Comparetti_279verso286
urn:cite:hmt:comp.va280r.v1,urn:cite:hmt:compimg.Comparetti_280recto293
urn:cite:hmt:comp.va280v.v1,urn:cite:hmt:compimg.Comparetti_280verso287
urn:cite:hmt:comp.va281r.v1,urn:cite:hmt:compimg.Comparetti_281recto294
urn:cite:hmt:comp.va281v.v1,urn:cite:hmt:compimg.Comparetti_281verso288
urn:cite:hmt:comp.va282r.v1,urn:cite:hmt:compimg.Comparetti_282recto295
urn:cite:hmt:comp.va282v.v1,urn:cite:hmt:compimg.Comparetti_282verso289
urn:cite:hmt:comp.va283r.v1,urn:cite:hmt:compimg.Comparetti_283recto296
urn:cite:hmt:comp.va283v.v1,urn:cite:hmt:compimg.Comparetti_283verso290
urn:cite:hmt:comp.va284r.v1,urn:cite:hmt:compimg.Comparetti_284recto297
urn:cite:hmt:comp.va284v.v1,urn:cite:hmt:compimg.Comparetti_284verso291
urn:cite:hmt:comp.va285r.v1,urn:cite:hmt:compimg.Comparetti_285recto298
urn:cite:hmt:comp.va285v.v1,urn:cite:hmt:compimg.Comparetti_285verso292
urn:cite:hmt:comp.va286r.v1,urn:cite:hmt:compimg.Comparetti_286recto299
urn:cite:hmt:comp.va286v.v1,urn:cite:hmt:compimg.Comparetti_286verso293
urn:cite:hmt:comp.va287r.v1,urn:cite:hmt:compimg.Comparetti_287recto300
urn:cite:hmt:comp.va287v.v1,urn:cite:hmt:compimg.Comparetti_287verso294
urn:cite:hmt:comp.va288r.v1,urn:cite:hmt:compimg.Comparetti_288recto301
urn:cite:hmt:comp.va288v.v1,urn:cite:hmt:compimg.Comparetti_288verso295
urn:cite:hmt:comp.va289r.v1,urn:cite:hmt:compimg.Comparetti_289recto302
urn:cite:hmt:comp.va289v.v1,urn:cite:hmt:compimg.Comparetti_289verso296
urn:cite:hmt:comp.va290r.v1,urn:cite:hmt:compimg.Comparetti_290recto303
urn:cite:hmt:comp.va290v.v1,urn:cite:hmt:compimg.Comparetti_290verso297
urn:cite:hmt:comp.va291r.v1,urn:cite:hmt:compimg.Comparetti_291recto304
urn:cite:hmt:comp.va291v.v1,urn:cite:hmt:compimg.Comparetti_291verso298
urn:cite:hmt:comp.va292r.v1,urn:cite:hmt:compimg.Comparetti_292recto305
urn:cite:hmt:comp.va292v.v1,urn:cite:hmt:compimg.Comparetti_292verso299
urn:cite:hmt:comp.va293r.v1,urn:cite:hmt:compimg.Comparetti_293recto306
urn:cite:hmt:comp.va293v.v1,urn:cite:hmt:compimg.Comparetti_293verso300
urn:cite:hmt:comp.va294r.v1,urn:cite:hmt:compimg.Comparetti_294recto307
urn:cite:hmt:comp.va294v.v1,urn:cite:hmt:compimg.Comparetti_294verso301
urn:cite:hmt:comp.va295r.v1,urn:cite:hmt:compimg.Comparetti_295recto308
urn:cite:hmt:comp.va295v.v1,urn:cite:hmt:compimg.Comparetti_295verso302
urn:cite:hmt:comp.va296r.v1,urn:cite:hmt:compimg.Comparetti_296recto309
urn:cite:hmt:comp.va296v.v1,urn:cite:hmt:compimg.Comparetti_296verso303
urn:cite:hmt:comp.va297r.v1,urn:cite:hmt:compimg.Comparetti_297recto310
urn:cite:hmt:comp.va297v.v1,urn:cite:hmt:compimg.Comparetti_297verso304
urn:cite:hmt:comp.va298r.v1,urn:cite:hmt:compimg.Comparetti_298recto311
urn:cite:hmt:comp.va298v.v1,urn:cite:hmt:compimg.Comparetti_298verso305
urn:cite:hmt:comp.va299r.v1,urn:cite:hmt:compimg.Comparetti_299recto312
urn:cite:hmt:comp.va299v.v1,urn:cite:hmt:compimg.Comparetti_299verso306
urn:cite:hmt:comp.va300r.v1,urn:cite:hmt:compimg.Comparetti_300recto313
urn:cite:hmt:comp.va300v.v1,urn:cite:hmt:compimg.Comparetti_300verso307
urn:cite:hmt:comp.va301r.v1,urn:cite:hmt:compimg.Comparetti_301recto314
urn:cite:hmt:comp.va301v.v1,urn:cite:hmt:compimg.Comparetti_301verso308
urn:cite:hmt:comp.va302r.v1,urn:cite:hmt:compimg.Comparetti_302recto315
urn:cite:hmt:comp.va302v.v1,urn:cite:hmt:compimg.Comparetti_302verso309
urn:cite:hmt:comp.va303r.v1,urn:cite:hmt:compimg.Comparetti_303recto316
urn:cite:hmt:comp.va303v.v1,urn:cite:hmt:compimg.Comparetti_303verso310
urn:cite:hmt:comp.va304r.v1,urn:cite:hmt:compimg.Comparetti_304recto317
urn:cite:hmt:comp.va304v.v1,urn:cite:hmt:compimg.Comparetti_304verso311
urn:cite:hmt:comp.va305r.v1,urn:cite:hmt:compimg.Comparetti_305recto318
urn:cite:hmt:comp.va305v.v1,urn:cite:hmt:compimg.Comparetti_305verso312
urn:cite:hmt:comp.va306r.v1,urn:cite:hmt:compimg.Comparetti_306recto319
urn:cite:hmt:comp.va306v.v1,urn:cite:hmt:compimg.Comparetti_306verso313
urn:cite:hmt:comp.va307r.v1,urn:cite:hmt:compimg.Comparetti_307recto320
urn:cite:hmt:comp.va307v.v1,urn:cite:hmt:compimg.Comparetti_307verso314
urn:cite:hmt:comp.va308r.v1,urn:cite:hmt:compimg.Comparetti_308recto321
urn:cite:hmt:comp.va308v.v1,urn:cite:hmt:compimg.Comparetti_308verso315
urn:cite:hmt:comp.va309r.v1,urn:cite:hmt:compimg.Comparetti_309recto322
urn:cite:hmt:comp.va309v.v1,urn:cite:hmt:compimg.Comparetti_309verso316
urn:cite:hmt:comp.va310r.v1,urn:cite:hmt:compimg.Comparetti_310recto323
urn:cite:hmt:comp.va310v.v1,urn:cite:hmt:compimg.Comparetti_310verso317
urn:cite:hmt:comp.va311r.v1,urn:cite:hmt:compimg.Comparetti_311recto324
urn:cite:hmt:comp.va311v.v1,urn:cite:hmt:compimg.Comparetti_311verso318
urn:cite:hmt:comp.va312r.v1,urn:cite:hmt:compimg.Comparetti_312recto325
urn:cite:hmt:comp.va312v.v1,urn:cite:hmt:compimg.Comparetti_312verso319
urn:cite:hmt:comp.va313r.v1,urn:cite:hmt:compimg.Comparetti_313recto326
urn:cite:hmt:comp.va313v.v1,urn:cite:hmt:compimg.Comparetti_313verso320
urn:cite:hmt:comp.va314r.v1,urn:cite:hmt:compimg.Comparetti_314recto327
urn:cite:hmt:comp.va314v.v1,urn:cite:hmt:compimg.Comparetti_314verso321
urn:cite:hmt:comp.va315r.v1,urn:cite:hmt:compimg.Comparetti_315recto328
urn:cite:hmt:comp.va315v.v1,urn:cite:hmt:compimg.Comparetti_315verso322
urn:cite:hmt:comp.va316r.v1,urn:cite:hmt:compimg.Comparetti_316recto329
urn:cite:hmt:comp.va316v.v1,urn:cite:hmt:compimg.Comparetti_316verso323
urn:cite:hmt:comp.va317r.v1,urn:cite:hmt:compimg.Comparetti_317recto330
urn:cite:hmt:comp.va317v.v1,urn:cite:hmt:compimg.Comparetti_317verso324
urn:cite:hmt:comp.va318r.v1,urn:cite:hmt:compimg.Comparetti_318recto331
urn:cite:hmt:comp.va318v.v1,urn:cite:hmt:compimg.Comparetti_318verso325
urn:cite:hmt:comp.va319r.v1,urn:cite:hmt:compimg.Comparetti_319recto332
urn:cite:hmt:comp.va319v.v1,urn:cite:hmt:compimg.Comparetti_319verso326
