urn:cts:greekLit:tlg0012.tlg001.e3:1.261,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.262,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.263,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.264,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.265,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.266,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.267,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.268,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.269,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.270,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.271,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.272,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.273,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.274,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.275,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.276,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.277,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.278,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.279,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.280,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.281,urn:cite:hmt:e3.9v
urn:cts:greekLit:tlg0012.tlg001.e3:1.282,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.283,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.284,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.285,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.286,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.287,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.288,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.289,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.290,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.291,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.292,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.293,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.294,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.295,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.296,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.297,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.298,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.299,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.300,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.301,urn:cite:hmt:e3.10r
urn:cts:greekLit:tlg0012.tlg001.e3:1.302,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.303,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.304,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.305,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.306,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.307,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.308,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.309,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.310,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.311,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.312,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.313,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.314,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.315,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.316,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.317,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.318,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.319,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.320,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.321,urn:cite:hmt:e3.10v
urn:cts:greekLit:tlg0012.tlg001.e3:1.322,urn:cite:hmt:e3.11r
urn:cts:greekLit:tlg0012.tlg001.e3:1.323,urn:cite:hmt:e3.11r
urn:cts:greekLit:tlg0012.tlg001.e3:1.324,urn:cite:hmt:e3.11r
urn:cts:greekLit:tlg0012.tlg001.e3:1.325,urn:cite:hmt:e3.11r
urn:cts:greekLit:tlg0012.tlg001.e3:1.326,urn:cite:hmt:e3.11r
urn:cts:greekLit:tlg0012.tlg001.e3:1.327,urn:cite:hmt:e3.11r
urn:cts:greekLit:tlg0012.tlg001.e3:1.328,urn:cite:hmt:e3.11r
urn:cts:greekLit:tlg0012.tlg001.e3:1.329,urn:cite:hmt:e3.11r
