urn:cts:greekLit:tlg5026.msAim.hmt:7.2048	urn:cite:hmt:vaimg.VA098RN-0270@0.6133,0.5272,0.0592,0.0169
urn:cts:greekLit:tlg5026.msAim.hmt:7.2051	urn:cite:hmt:vaimg.VA097RN-0269@0.599,0.4207,0.119,0.0173
urn:cts:greekLit:tlg5026.msA.hmt:7.301	urn:cite:hmt:vaimg.VA092VN-0595@0.1825,0.1287,0.5499,0.0252
urn:cts:greekLit:tlg5026.msA.hmt:7.302	urn:cite:hmt:vaimg.VA092VN-0595@0.1934,0.1504,0.4225,0.0158
urn:cts:greekLit:tlg5026.msA.hmt:7.303	urn:cite:hmt:vaimg.VA092VN-0595@0.196,0.1415,0.6539,0.0443
urn:cts:greekLit:tlg5026.msA.hmt:7.304	urn:cite:hmt:vaimg.VA092VN-0595@0.193,0.1732,0.47,0.0328
urn:cts:greekLit:tlg5026.msA.hmt:7.305	urn:cite:hmt:vaimg.VA092VN-0595@0.1978,0.1709,0.6609,0.0402
urn:cts:greekLit:tlg5026.msA.hmt:7.306	urn:cite:hmt:vaimg.VA092VN-0595@0.183,0.1751,0.696,0.5838
urn:cts:greekLit:tlg5026.msA.hmt:7.307	urn:cite:hmt:vaimg.VA092VN-0595@0.2051,0.7241,0.6926,0.0475
urn:cts:greekLit:tlg5026.msA.hmt:7.308	urn:cite:hmt:vaimg.VA092VN-0595@0.2036,0.7382,0.6976,0.0908
urn:cts:greekLit:tlg5026.msA.hmt:7.309	urn:cite:hmt:vaimg.VA092VN-0595@0.1963,0.7912,0.6563,0.0398
urn:cts:greekLit:tlg5026.msA.hmt:7.310	urn:cite:hmt:vaimg.VA092VN-0595@0.1922,0.8062,0.6976,0.0729
urn:cts:greekLit:tlg5026.msAim.hmt:7.311	urn:cite:hmt:vaimg.VA092VN-0595@0.397,0.3148,0.06,0.0766
urn:cts:greekLit:tlg5026.msAim.hmt:7.312	urn:cite:hmt:vaimg.VA092VN-0595@0.405,0.4891,0.062,0.0481
urn:cts:greekLit:tlg5026.msAim.hmt:7.313	urn:cite:hmt:vaimg.VA092VN-0595@0.416,0.6003,0.063,0.0391
urn:cts:greekLit:tlg5026.msAim.hmt:7.314	urn:cite:hmt:vaimg.VA092VN-0595@0.413,0.6364,0.067,0.0781
urn:cts:greekLit:tlg5026.msAim.hmt:7.107	urn:cite:hmt:vaimg.VA091VN-0594@0.3971,0.3332,0.0625,0.0315
urn:cts:greekLit:tlg5026.msAim.hmt:7.108	urn:cite:hmt:vaimg.VA091VN-0594@0.3973,0.3617,0.0637,0.0363
urn:cts:greekLit:tlg5026.msAim.hmt:7.109	urn:cite:hmt:vaimg.VA091VN-0594@0.4014,0.5149,0.0623,0.0456
urn:cts:greekLit:tlg5026.msAim.hmt:7.110	urn:cite:hmt:vaimg.VA091VN-0594@0.4036,0.6145,0.066,0.0276
urn:cts:greekLit:tlg5026.msAim.hmt:7.209	urn:cite:hmt:vaimg.VA092RN-0264@0.5475,0.4358,0.0958,0.0332
urn:cts:greekLit:tlg5026.msAim.hmt:7.408	urn:cite:hmt:vaimg.VA093RN-0265@0.5667,0.258,0.0933,0.0376
urn:cts:greekLit:tlg5026.msAim.hmt:7.409	urn:cite:hmt:vaimg.VA093RN-0265@0.5771,0.4691,0.036,0.0365
urn:cts:greekLit:tlg5026.msAim.hmt:7.410	urn:cite:hmt:vaimg.VA093RN-0265@0.5703,0.5134,0.0371,0.0462
urn:cts:greekLit:tlg5026.msAint.hmt:7.14	urn:cite:hmt:vaimg.VA091RN-0263@0.1038,0.2889,0.0747,0.0299
urn:cts:greekLit:tlg5026.msAint.hmt:7.15	urn:cite:hmt:vaimg.VA091RN-0263@0.1059,0.3143,0.0688,0.0259
urn:cts:greekLit:tlg5026.msAint.hmt:7.16	urn:cite:hmt:vaimg.VA091RN-0263@0.1109,0.337,0.064,0.0372
urn:cts:greekLit:tlg5026.msAint.hmt:7.17	urn:cite:hmt:vaimg.VA091RN-0263@0.0969,0.3725,0.0778,0.0435
urn:cts:greekLit:tlg5026.msAint.hmt:7.18	urn:cite:hmt:vaimg.VA091RN-0263@0.1,0.4292,0.0735,0.0268
urn:cts:greekLit:tlg5026.msAint.hmt:7.19	urn:cite:hmt:vaimg.VA091RN-0263@0.1044,0.5055,0.0684,0.0249
urn:cts:greekLit:tlg5026.msAint.hmt:7.20	urn:cite:hmt:vaimg.VA091RN-0263@0.0982,0.5829,0.0797,0.0271
urn:cts:greekLit:tlg5026.msAint.hmt:7.211	urn:cite:hmt:vaimg.VA092RN-0264@0.0967,0.4684,0.0767,0.0557
urn:cts:greekLit:tlg5026.msAint.hmt:7.212	urn:cite:hmt:vaimg.VA092RN-0264@0.0892,0.5748,0.0767,0.0463
urn:cts:greekLit:tlg5026.msAint.hmt:7.213	urn:cite:hmt:vaimg.VA092RN-0264@0.0842,0.6575,0.075,0.0438
urn:cts:greekLit:tlg5026.msAint.hmt:7.2026	urn:cite:hmt:vaimg.VA097RN-0269@0.1083,0.4546,0.0433,0.0188
urn:cts:greekLit:tlg5026.msAint.hmt:7.2027	urn:cite:hmt:vaimg.VA097RN-0269@0.1092,0.5517,0.0467,0.015
urn:cts:greekLit:tlg5026.msAint.hmt:7.2038	urn:cite:hmt:vaimg.VA097VN-0600@0.8742,0.345,0.0342,0.0332
urn:cts:greekLit:tlg5026.msAint.hmt:7.2039	urn:cite:hmt:vaimg.VA097VN-0600@0.835,0.6111,0.0583,0.02
urn:cts:greekLit:tlg5026.msAint.hmt:7.2050	urn:cite:hmt:vaimg.VA098RN-0270@0.1108,0.3544,0.0592,0.0357
urn:cts:greekLit:tlg5026.msAint.hmt:7.315	urn:cite:hmt:vaimg.VA092VN-0595@0.832,0.3479,0.056,0.0361
urn:cts:greekLit:tlg5026.msAint.hmt:7.316	urn:cite:hmt:vaimg.VA092VN-0595@0.853,0.4711,0.047,0.0368
urn:cts:greekLit:tlg5026.msAint.hmt:7.411	urn:cite:hmt:vaimg.VA093RN-0265@0.1126,0.3733,0.0707,0.0374
urn:cts:greekLit:tlg5026.msAint.hmt:7.412	urn:cite:hmt:vaimg.VA093RN-0265@0.1109,0.4058,0.073,0.0331
urn:cts:greekLit:tlg5026.msAint.hmt:7.413	urn:cite:hmt:vaimg.VA093RN-0265@0.1154,0.4477,0.0647,0.0432
urn:cts:greekLit:tlg5026.msAint.hmt:7.414	urn:cite:hmt:vaimg.VA093RN-0265@0.108,0.5109,0.0718,0.038
urn:cts:greekLit:tlg5026.msAint.hmt:7.415	urn:cite:hmt:vaimg.VA093RN-0265@0.1074,0.5461,0.0678,0.0281
urn:cts:greekLit:tlg5026.msAil.hmt:7.21	urn:cite:hmt:vaimg.VA091RN-0263@0.492,0.49,0.1233,0.0438
urn:cts:greekLit:tlg5026.msAim.hmt:7.210	urn:cite:hmt:vaimg.VA092RN-0264@0.26,0.6938,0.2283,0.0313
urn:cts:greekLit:tlg5026.msAil.hmt:7.2040	urn:cite:hmt:vaimg.VA097VN-0600@0.7175,0.4045,0.0492,0.0081
urn:cts:greekLit:tlg5026.msAil.hmt:7.2041	urn:cite:hmt:vaimg.VA097VN-0600@0.4675,0.4308,0.0133,0.005
urn:cts:greekLit:tlg5026.msAil.hmt:7.2042	urn:cite:hmt:vaimg.VA097VN-0600@0.5242,0.4277,0.0308,0.0094
urn:cts:greekLit:tlg5026.msAil.hmt:7.317	urn:cite:hmt:vaimg.VA092VN-0595@0.465,0.4884,0.112,0.0428
urn:cts:greekLit:tlg5026.msAext.hmt:7.22	urn:cite:hmt:vaimg.VA091RN-0263@0.8085,0.3195,0.067,0.0317
urn:cts:greekLit:tlg5026.msA.hmt:7.23	urn:cite:hmt:vaimg.VA091RN-0263@0.8607,0.3003,0.0508,0.0128
urn:cts:greekLit:tlg5026.msAext.hmt:7.2008	urn:cite:hmt:vaimg.VA096RN-0268@0.8358,0.5247,0.0508,0.0413
urn:cts:greekLit:tlg5026.msAext.hmt:7.2017	urn:cite:hmt:vaimg.VA096VN-0599@0.1025,0.6807,0.06,0.0388
urn:cts:greekLit:tlg5026.msAext.hmt:7.2018	urn:cite:hmt:vaimg.VA096VN-0599@0.1075,0.2786,0.0442,0.0238
urn:cts:greekLit:tlg5026.msAext.hmt:7.2025	urn:cite:hmt:vaimg.VA097RN-0269@0.8167,0.6932,0.0575,0.0194
urn:cts:greekLit:tlg5026.msAext.hmt:7.2049	urn:cite:hmt:vaimg.VA098RN-0270@0.8725,0.5059,0.0208,0.0225
urn:cts:greekLit:tlg5026.msAext.hmt:7.318	urn:cite:hmt:vaimg.VA092VN-0595@0.109,0.5642,0.055,0.0353
urn:cts:greekLit:tlg5026.msAext.hmt:7.319	urn:cite:hmt:vaimg.VA092VN-0595@0.108,0.6033,0.071,0.0316
